mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
137.79999999999984,39.794098426937794,4.4396635824474124,40.040990026947668,6.3659289980521834,1.2825736861533983,-18.145861787073564,-18.145861787073564,23.294444867343621,153.65995108642642,6.9346147505608897,6.8675417918388142,90,10,-0.56546222527177747,-0.63253518399385278,7.3444710119852372
137.89999999999984,39.774176748974718,4.4790741462302002,40.025582335127979,6.4251585046251911,1.2836246436914156,-18.117615154748755,-18.117615154748755,23.268611122187515,153.48954084313996,6.9286424155959017,6.8611283712072177,90,50,-0.55082416952538948,-0.61833821391407351,7.4312479278593564
137.99999999999983,39.749640278502945,4.5302807155887033,40.006966213803544,6.5019654636300572,1.2849545134093663,-18.082040376284564,-18.08204037628456,23.234826198547609,153.26668128398197,6.9223326868521635,6.8542589621512642,90,130,-0.53804504225829042,-0.60611876695918987,7.5169981704589537
138.09999999999982,39.721329890158408,4.5930753604850354,39.986002419720414,6.5959585197150048,1.2865392785346006,-18.039890061947652,-18.039890061947649,23.193141890342769,152.99171406341486,6.9157000329905625,6.8469571223125296,90,230,-0.52705255477683666,-0.59579546545486917,7.6017018223131796
138.19999999999982,39.690030379330196,4.6672029744297747,39.963499535409561,6.70668665998594,1.2883567001824221,-17.991873490409965,-17.991873490409965,23.143685126005671,152.66547645474,6.9087586083563712,6.8392452946300279,90,0,-0.51777544834151767,-0.58728876206786096,7.6853392883542693
138.29999999999981,39.656470035112008,4.7523688477717361,39.940213135523045,6.8336470001424763,1.2903863141734153,-17.938651912687735,-17.938651912687732,23.086646245992686,152.28922402362463,6.9015222459376746,6.8311448427122903,90,20,-0.51014362627900578,-0.58052102950438977,7.7678913173233894
138.39999999999981,39.621320938541224,4.848245551730308,39.916845539756245,6.9762919924118476,1.2926093985527232,-17.880835940094272,-17.880835940094268,23.022267931698277,151.8645575985675,6.8940044491604136,6.8226760866183609,90,0,-0.50408827795060163,-0.5754166404926544,7.8493390232814173
138.4999999999998,39.5851999269129,4.9544795117527318,39.894046178421696,7.1340366010088738,1.2950089201917208,-17.818984598676685,-17.818984598676685,22.950834700886602,151.39335397834924,6.8862183872232352,6.8138583418917591,90,0,-0.49954198103958958,-0.57190202637106557,7.9296639073738575
138.5999999999998,39.548670040386035,5.070696766098485,39.872412363149657,7.3062647394053561,1.297569461871559,-17.753605811602672,-17.753605811602672,22.872663543644194,150.8777041628399,6.8781768893038295,6.8047099582458461,90,60,-0.49643879703649674,-0.56990572809448037,8.0088478814305812
138.69999999999979,39.512242395779452,5.1965083382584423,39.852490487451604,7.4923355585437799,1.3002771381816625,-17.685157899744247,-17.685157899744244,22.788095429050369,150.31985732742655,6.8698924422577132,6.7952483605075509,90,150,-0.49471434834359496,-0.56935843009375697,8.086873290026066
138.79999999999978,39.476378395395621,5.3315149813090006,39.834777559469067,7.6915892172007911,1.3031195012700616,-17.614051898881417,-17.614051898881414,22.697487903621337,149.7221719992389,6.8613771862916737,6.7854900872439519,90,210,-0.49430588661980585,-0.57019298566752807,8.1637229348050777
138.89999999999978,39.441492135933125,5.4753113320361031,39.819722953476173,7.9033521668786531,1.3060854416716565,-17.540654406703243,-17.540654406703243,22.601208757007214,149.08707427342407,6.852642914761593,6.7754508321794349,90,200,-0.49515234727451091,-0.57234442985666911,8.2393800988215595
138.99999999999977,39.407953035534561,5.6274896358389022,39.80773043081421,8.1269421274660854,1.3091650861514676,-17.465290782193797,-17.465290782193794,22.499630567077723,148.41702183023858,6.8437010687717725,6.7651454792627348,90,20,-0.49719440019696864,-0.57574998970600622,8.3138285691596874
139.09999999999977,39.376088331326564,5.7876431569095006,39.799160111592222,8.3616729350923258,1.3123497049151411,-17.388248292602064,-17.388248292602068,22.393126087340221,147.71447350851867,6.8345627701964435,6.754588170358196,90,100,-0.50037443426656369,-0.58034903410481076,8.3870528072186605
139.19999999999976,39.346186339850476,5.9553679045009229,39.794331083311299,8.6068570777938316,1.3156315817384554,-17.309780246691066,-17.309780246691062,22.282065091807141,146.98186849309943,6.8252387322027053,6.7437922660396952,90,50,-0.50463671423232548,-0.58608318039533558,8.4590374238325605
139.29999999999976,39.318498513808066,6.1302664413818038,39.793523242139024,8.8618116397552935,1.3190039585254538,-17.230108354370355,-17.230108354370351,22.166810506545971,146.22160079689237,6.815739376944034,6.7327704799924852,90,0,-0.50992722937330637,-0.59289612632485522,8.5297679981700529
139.39999999999975,39.293242569236192,6.3119488906550947,39.796979915605121,9.1258601831782133,1.3224609173335109,-17.149426584762843,-17.149426584762843,22.047716567534632,145.43600710932495,6.8060747685422029,6.7215348565188568,90,20,-0.51619379938666499,-0.60073371141001131,8.5992305944153369
139.49999999999974,39.270605009178134,6.5000346939406901,39.804910109298319,9.3983359316715465,1.3259972987627022,-17.067904090974839,-17.067904090974839,21.925126885815786,144.62735403328509,6.7962546330998928,6.7100968191859902,90,320,-0.52338605193936083,-0.60954386585326314,8.6674119125315858
139.59999999999974,39.250743687538595,6.69415393321741,39.817490841418689,9.6785843925252006,1.3296086203536444,-16.985688065336117,-16.985688065336117,21.799373021289586,143.79782867725848,6.7862883623267809,6.6984672035463051,90,50,-0.53145541530097817,-0.61927657408145376,8.7342993106026547
139.69999999999973,39.23379024690189,6.8939483507715282,39.834869411120195,9.9659656108600299,1.3332910010759953,-16.902906366002039,-16.902906366002036,21.670773468209191,142.94953196323067,6.7761850192184667,6.6866562897859501,90,70,-0.54035510430148703,-0.62988383373400325,8.7998808304737217
139.79999999999973,39.219852455313386,7.0990720752848633,39.85716561606759,10.259856032592893,1.3370410904067447,-16.819669943238495,-16.819669943238491,21.539632989875624,142.08447423805447,6.7659533420065765,6.6746738322872261,90,0,-0.55004010384632429,-0.64131961356567424,8.8641452229295083
139.89999999999972,39.20901640572275,7.3091922160912119,39.884473900955548,10.559650189860839,1.3408560048788025,-16.736074999816847,-16.736074999816847,21.406242167507695,141.20457229760649,6.7556017505482826,6.6625290889692472,90,210,-0.56046714520966745,-0.65353980678870316,8.9270819721028474
139.99999999999972,39.201348585971715,7.5239891846839235,39.916865410626961,10.864761987116674,1.3447332688768885,-16.652204961368007,-16.652204961368007,21.270877224213123,140.31164822562656,6.7451383561648317,6.6502308529025402,90,20,-0.57159467099952188,-0.66650217426181324,8.9886813189432146
