mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
18.59999999999998,71.990894120653735,-63.846714691692078,96.224174785827628,-41.568923744623248,3.0984622009150282,-5.8143956654895188,-5.8143956654895179,-21.266253263254789,-140.28114663528044,3.5914955321381417,2.2711387886411138,60,270,-6.6201807126195078,-7.9405374561165356,3.4191546513340523
18.799999999999979,77.482709778183846,-46.138762719651211,90.179574959469306,-30.772602458116602,2.7412028685612593,-6.6432376939914795,-6.6432376939914795,-22.728021684927601,-149.92358565681792,3.5349165966216098,2.4747031127164139,70,270,-5.8113874739196181,-6.8716009578248141,1.8639089359602699
18.999999999999979,99.320892559712775,-26.928560309280019,102.9066910321605,-15.169734664947025,2.0617629456459778,-9.1988799583294618,-9.1988799583294636,-24.238124307948521,-159.88485738964113,3.5345374029866439,2.9780933619423227,-70,270,-5.042851324959913,-5.5992953660042346,1.5250757167647835
19.199999999999978,166.54991547099465,-22.915840909659039,168.11903553135281,-7.8342177530046131,1.2482062276543302,-19.140469449410737,-19.140469449410737,-21.528124846657064,-142.0085616874816,3.5300092710767745,3.4767497050686393,80,270,-4.3711043823226889,-4.4243639483308241,0.60507966689760184
19.399999999999977,201.24092560275221,-208.88599613341586,290.0539079517838,-46.067912216050388,2.7159505436915814,-6.7113031717155653,-6.7113031717155653,-9.4230116102261334,-62.158145916756141,3.6376635043898009,2.5960834862823732,-80,270,-3.8499391676435222,-4.8915191857509495,0.44998010111388148
19.599999999999977,18.718436430553879,-174.36423960478689,175.36609682421576,-83.872621561506108,18.846292265003537,-0.92262763229740208,-0.92262763229740197,-14.788643174780402,-97.552107372048567,4.0179923855010449,-3.1627361367105289,-90,90,-3.7538067350163846,-10.934535257227958,8.0887787894414409e-12
19.799999999999976,0.3959348345457227,-104.97255380318559,104.97330049282007,-89.783893150253647,644.2887371714429,-0.026962745464126515,-0.026962745464124575,-18.891039460252955,-124.61323787559485,5.6545140404125824,-16.429162351815389,-90,90,-4.1848508964578057,-26.268527288685778,6.1524092366095356e-13
19.999999999999975,1.7668619490178505,-67.127153331358727,67.150402199232076,-88.49225895365349,125.94750492121078,-0.13793162749599683,-0.13793162749599513,-21.661807145488496,-142.89038632921651,4.3112933932836803,-10.738694399808283,0,90,0.50193126467528393,-14.54805652841668,1.0319425176335952
20.199999999999974,5.1126095856915708,-37.737349584548426,38.082099869126473,-82.28461360562379,40.512585622610416,-0.42888668836162058,-0.42888668836162158,-24.045793541141727,-158.61616279793711,3.8007412768416748,-6.4663548781337017,0,90,0.42863872189038288,-9.8384574330849937,1.0497473355257267
20.399999999999974,10.539321892940279,-6.3659155744511242,12.312683991073987,-31.132634017575725,18.995832000021814,-0.91535098206563925,-0.91535098206563892,-26.733240678095381,-176.34369388800278,3.5870402574529607,-3.6245662144395756,0,270,0.34342836165335011,-6.8681781102391861,0.018398111269517507
20.599999999999973,27.370490287525534,37.245094893851146,46.220567199370308,53.688762626512862,7.565219498159963,-2.3097849265026698,-2.3097849265026711,24.031531039495285,158.52208134127039,4.6342708930748833,0.78831619906349237,0,270,-0.73644767140643497,-4.5824023654178259,2.2995532129684833
20.799999999999972,103.57597161801496,85.547180005737758,134.33652483055357,39.554545191535034,2.3823606191100497,-7.7719711218184662,-7.7719711218184671,18.598403825936053,122.68289021067501,4.9683299765237026,4.1746067215902851,0,270,-3.102202170572899,-3.8959254255063165,5.3666602251606976
